XDP_action;packets;packets/sec;time
XDP_DROP;180297010;9999509;22.057
XDP_PASS;33289988;100019;22.057
XDP_ABORTED;0;0;22.157
XDP_DROP;181299321;10002053;22.157
XDP_PASS;33300009;99949;22.157
XDP_ABORTED;0;0;22.257
XDP_DROP;182301564;9996979;22.257
XDP_PASS;33310031;100016;22.257
XDP_ABORTED;0;0;22.357
XDP_DROP;183292900;9880109;22.357
XDP_PASS;33319948;98838;22.357
XDP_ABORTED;0;0;22.458
XDP_DROP;184295398;10000828;22.458
XDP_PASS;33329971;99988;22.458
XDP_ABORTED;0;0;22.558
XDP_DROP;185297270;9998998;22.558
XDP_PASS;33339987;99964;22.558
XDP_ABORTED;0;0;22.658
XDP_DROP;186301490;9996721;22.658
XDP_PASS;33350031;99984;22.658
XDP_ABORTED;0;0;22.759
XDP_DROP;187304530;10004249;22.759
XDP_PASS;33360061;100039;22.759
XDP_ABORTED;0;0;22.859
XDP_DROP;188302367;9946267;22.859
XDP_PASS;33370037;99440;22.859
XDP_ABORTED;0;0;22.959
XDP_DROP;189273215;9683898;22.959
XDP_PASS;33379743;96815;22.959
XDP_ABORTED;0;0;23.059
XDP_DROP;190275323;9992430;23.059
XDP_PASS;33389765;99933;23.059
XDP_ABORTED;0;0;23.160
XDP_DROP;191277655;9997033;23.160
XDP_PASS;33399790;99987;23.160
XDP_ABORTED;0;0;23.260
XDP_DROP;192281045;10001612;23.260
XDP_PASS;33409823;100007;23.260
XDP_ABORTED;0;0;23.360
XDP_DROP;193283232;9999703;23.360
XDP_PASS;33419842;99969;23.360
XDP_ABORTED;0;0;23.460
XDP_DROP;194285379;10002144;23.460
XDP_PASS;33429865;100036;23.460
XDP_ABORTED;0;0;23.561
XDP_DROP;195288154;10000396;23.561
XDP_PASS;33439892;99997;23.561
XDP_ABORTED;0;0;23.661
XDP_DROP;196290352;9998724;23.661
XDP_PASS;33449915;99998;23.661
XDP_ABORTED;0;0;23.761
XDP_DROP;197293440;10000798;23.761
XDP_PASS;33459943;99979;23.761
XDP_ABORTED;0;0;23.862
XDP_DROP;198296528;10001177;23.862
XDP_PASS;33469976;100033;23.862
XDP_ABORTED;0;0;23.962
XDP_DROP;199298928;9999141;23.962
XDP_PASS;33480000;99991;23.962
XDP_ABORTED;0;0;24.062
XDP_DROP;200297283;9961259;24.062
XDP_PASS;33489986;99637;24.062
XDP_ABORTED;0;0;24.162
XDP_DROP;201299792;10002184;24.162
XDP_PASS;33500009;100002;24.162
XDP_ABORTED;0;0;24.263
XDP_DROP;202300657;9983982;24.263
XDP_PASS;33510019;99852;24.263
XDP_ABORTED;0;0;24.363
XDP_DROP;203299191;9958550;24.363
