XDP_action;packets;packets/sec;time
XDP_DROP;1421844;99931;20.817
XDP_PASS;1005827;49990;20.817
XDP_ABORTED;0;0;20.917
XDP_DROP;1431854;100023;20.917
XDP_PASS;1010828;49972;20.917
XDP_ABORTED;0;0;21.017
XDP_DROP;1441862;100003;21.017
XDP_PASS;1015836;50041;21.017
XDP_ABORTED;0;0;21.117
XDP_DROP;1451874;100038;21.117
XDP_PASS;1020839;49989;21.117
XDP_ABORTED;0;0;21.217
XDP_DROP;1461878;99964;21.217
XDP_PASS;1025842;49992;21.217
XDP_ABORTED;0;0;21.318
XDP_DROP;1471881;99952;21.318
XDP_PASS;1030846;50001;21.318
XDP_ABORTED;0;0;21.418
XDP_DROP;1481885;99966;21.418
XDP_PASS;1035846;49963;21.418
XDP_ABORTED;0;0;21.518
XDP_DROP;1491888;99950;21.518
XDP_PASS;1040847;49970;21.518
XDP_ABORTED;0;0;21.618
XDP_DROP;1501891;99956;21.618
XDP_PASS;1045851;50003;21.618
XDP_ABORTED;0;0;21.718
XDP_DROP;1511909;100074;21.718
XDP_PASS;1050857;50007;21.718
XDP_ABORTED;0;0;21.818
XDP_DROP;1521919;100025;21.818
XDP_PASS;1055864;50032;21.818
XDP_ABORTED;0;0;21.918
XDP_DROP;1531934;100071;21.918
XDP_PASS;1060871;50031;21.918
XDP_ABORTED;0;0;22.018
XDP_DROP;1541940;99984;22.018
XDP_PASS;1065873;49982;22.018
XDP_ABORTED;0;0;22.118
XDP_DROP;1551946;99986;22.118
XDP_PASS;1070877;50003;22.118
XDP_ABORTED;0;0;22.218
XDP_DROP;1561957;100031;22.218
XDP_PASS;1075884;50030;22.218
XDP_ABORTED;0;0;22.318
XDP_DROP;1571964;99996;22.318
XDP_PASS;1080884;49963;22.318
XDP_ABORTED;0;0;22.418
XDP_DROP;1581976;100047;22.418
XDP_PASS;1085892;50044;22.418
XDP_ABORTED;0;0;22.518
XDP_DROP;1591982;99981;22.518
XDP_PASS;1090894;49981;22.518
XDP_ABORTED;0;0;22.619
XDP_DROP;1601981;99916;22.619
XDP_PASS;1095894;49963;22.619
XDP_ABORTED;0;0;22.719
XDP_DROP;1611988;99996;22.719
XDP_PASS;1100899;50013;22.719
XDP_ABORTED;0;0;22.819
XDP_DROP;1621988;99926;22.819
XDP_PASS;1105898;49953;22.819
XDP_ABORTED;0;0;22.919
XDP_DROP;1631998;100025;22.919
XDP_PASS;1110902;50002;22.919
XDP_ABORTED;0;0;23.019
XDP_DROP;1642006;100007;23.019
